,abstencao_1t_pct,abstencao_2t_pct,capital,idhm,indice_gini,passe_livre,passe_livre_1t,passe_livre_2t,passe_livre_inicio,populacao_dom_pp,precipitacao_hr_1t,precipitacao_hr_2t,precipitacao_mm_1t,precipitacao_mm_2t,prop_empregadores,prop_pobreza,prop_pobreza_extrema,prop_trabalhadores_conta_proria,razao_dependencia,renda_pc,renda_pc_exc_renda_nula,taxa_agua_encanada,taxa_coleta_lixo,taxa_densidade_2_mais,taxa_desocupacao,taxa_energia_eletrica,taxa_envelhecimento,taxa_ocupados_sem_carteira,taxa_vulner_desloc_1_hora,temp_1t,temp_2t,umidade_1t,umidade_2t,densidade_log,veiculos_pc,automovel_pc,micro_onibus_pc,motocicleta_pc,motoneta_pc,onibus_pc,populacao_urbana_pc
4273,0.2277185134205092,0.2221266345492085,0,0.769,0.42,0.0,0.0,1.0,,0.9951552858381355,0.0,0.6,0.0,13.6,1.24,2.83,1.03,17.61,41.36,829.25,830.61,98.99,100.0,28.29,11.95,100.0,6.21,10.71,0.26,19.130000000000003,21.2,85.0,88.3,5.705860078731993,0.9258645905024088,0.006301617343427391,0.5483482450103234,0.17921971782518925,0.03466964900206469,0.005075705437026841,0.9287232053308855
4274,0.2163677130044843,0.1991311659192825,0,0.722,0.4,0.0,0.0,0.0,,0.9963958968672026,0.0,0.1,0.0,1.2,1.43,3.62,1.38,23.72,45.21,643.1,644.16,98.13,99.75,9.93,3.67,100.0,13.43,26.28,0.3,21.25,24.94,81.0,77.5,2.782322036284056,0.8677130044843049,0.002662556053811659,0.47239349775784756,0.148542600896861,0.03293161434977578,0.015274663677130046,0.6854726919878015
4275,0.1924596418978441,0.193410833860272,0,0.78,0.57,0.0,0.0,1.0,,0.9914839671886652,0.0,0.8,0.0,34.6,3.44,4.72,1.43,18.11,42.05,1085.66,1086.24,99.03,98.8,33.78,8.2,99.82,5.02,15.57,1.18,16.369999999999997,20.25,88.6,90.8,6.3475536604878116,0.8795823402564975,0.004458712323880863,0.5619274608038654,0.12974042187525334,0.023774394560911415,0.004523566321319131,1.0
4276,0.2427777371462005,0.2331602428143055,0,0.756,0.42,0.0,0.0,0.0,,0.9960241077908555,0.0,0.3,0.0,1.6,2.1,2.46,1.08,18.91,42.75,784.4,784.4,99.58,100.0,25.39,4.88,99.85,7.73,12.92,0.12,22.09,22.7,74.6,84.2,4.475173428209489,0.9373582973743875,0.0028157683024939663,0.5216119359321291,0.13365757331968112,0.03583705112265048,0.007642799678197908,0.9751033416427377
4277,0.2249464094319399,0.2104769560557342,0,0.734,0.48,0.0,0.0,0.0,,0.9969688982604111,0.0,0.0,0.0,0.0,2.19,5.54,0.19,17.21,43.47,721.31,721.31,97.1,100.0,21.39,4.87,100.0,7.84,22.07,0.08,21.630000000000003,22.25,72.6,74.5,2.9640061840158873,0.6446945337620579,0.0026795284030010718,0.37647374062165057,0.09686495176848875,0.0030814576634512324,0.004287245444801715,0.7285187137585661
4278,0.1753601589667163,0.1778440139095876,0,0.774,0.43,0.0,0.0,0.0,,0.9991204925241864,0.0,0.2,0.0,8.8,0.41,7.83,1.23,12.27,41.86,614.17,614.17,99.36,100.0,8.82,5.22,99.83,10.82,25.09,0.39,17.89,21.85,87.3,90.1,2.6012228035706144,0.7834078489816195,0.004967709885742673,0.4431197218082464,0.11475409836065574,0.009438648782911079,0.0029806259314456036,0.6640281442392261
4279,0.228326621256567,0.2230895440759707,0,0.788,0.53,0.0,0.0,1.0,,0.9977673645815756,0.1,0.0,1.2,0.0,2.41,6.44,2.84,19.06,42.89,809.24,809.34,98.56,99.46,26.93,10.81,99.77,8.38,13.46,0.14,19.99,24.71,92.0,68.9,5.285132982110788,0.7658562455459984,0.0033311788395565057,0.4483170088997166,0.17327101874409587,0.02129634233248811,0.0008617975107310363,0.9745193992653072
4280,0.2105949038512475,0.2161148487577475,0,0.737,0.45,0.0,0.0,1.0,,0.9939690026954178,0.1,0.5,0.4,10.6,0.66,7.29,2.36,13.02,41.35,689.21,691.96,87.94,98.66,33.85,13.69,99.99,5.11,10.09,0.86,18.51,25.35,96.4,82.2,6.493139322979316,0.6524765587752291,0.0047783016369126454,0.3254542565026222,0.11794246967208773,0.0350267521322244,0.00423796154049902,1.0
4281,0.1930568285976168,0.1683661778185151,0,0.684,0.54,0.0,0.0,1.0,,0.993368700265252,0.0,0.1,0.0,5.8,1.84,17.12,3.96,25.24,47.11,525.19,530.18,85.51,98.39,18.85,5.94,99.9,9.55,30.24,1.23,20.0,24.78,85.3,78.1,2.518045983728716,0.8400549954170485,0.006931714023831348,0.42088680109990834,0.2651237396883593,0.005384967919340055,0.002807057745187901,0.5564346473977865
4282,0.229638726033909,0.2194184756773886,0,0.76,0.45,0.0,0.0,0.0,,0.9862506439979392,0.0,0.2,0.0,8.2,2.84,5.24,0.91,19.84,41.7,798.74,800.56,98.14,99.92,21.83,7.54,99.69,9.94,13.13,0.32,20.01,21.18,79.0,85.5,3.5113414111593126,1.0785137062272223,0.00633813975598162,0.586238314054825,0.1935509427982887,0.033473300586277926,0.008556488670575187,0.8923235445646573
4283,0.1976434737248499,0.1945872984530507,0,0.757,0.43,0.0,1.0,1.0,,0.9984045129490868,0.0,0.7,0.0,35.6,0.89,5.51,1.44,13.9,39.52,694.55,694.57,99.52,99.52,39.43,10.13,99.99,4.78,14.82,1.25,16.09,20.73,95.2,92.8,9.309373807209209,0.681085015899774,0.0019451067303640002,0.4074969128798484,0.14125895559557106,0.030818153150630835,0.0019775251758700667,1.0
4284,0.202088452088452,0.2137592137592137,0,0.741,0.37,0.0,0.0,0.0,,1.0,0.0,0.3,0.0,4.2,0.0,3.74,2.06,20.25,45.1,570.51,574.88,100.0,99.68,11.27,6.59,99.81,13.74,26.06,0.0,23.09,23.79,69.6,82.0,2.9162605094084766,0.648034398034398,0.004914004914004914,0.33292383292383293,0.14250614250614252,0.02027027027027027,0.006142506142506142,0.7572528123149793
4285,0.1861003049101041,0.1744296078225213,0,0.734,0.48,0.0,0.0,0.0,,0.9837615988579586,0.0,0.1,0.0,9.8,1.29,5.51,0.67,32.3,40.52,707.97,709.44,94.47,100.0,13.81,3.2,99.77,10.71,26.25,0.6,19.75,22.18,78.0,78.2,3.749679414611151,0.9902218483860793,0.003785090947324151,0.5594574702975502,0.14099463778782462,0.01314267690043108,0.007570181894648302,0.6691648822269807
4286,0.2087155963302752,0.196177370030581,0,0.718,0.38,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,2.8000000000000003,1.12,4.6,0.75,7.15,45.0,589.47,589.47,99.92,100.0,32.89,9.51,100.0,5.96,6.72,0.11,21.87,22.62,72.9,82.3,3.776865451012225,0.6896024464831805,0.004740061162079511,0.4087155963302752,0.14587155963302753,0.021406727828746176,0.013608562691131499,0.9777050006298023
4287,0.2756189047261815,0.2649162290572643,0,0.725,0.46,0.0,0.0,0.0,,0.9955171438956424,0.0,0.4,0.0,9.2,1.54,5.37,0.63,17.28,46.78,727.28,727.28,98.37,100.0,25.19,4.48,100.0,9.62,12.64,0.5,19.51,22.3,83.0,82.5,3.4528113339223534,0.9500875218804701,0.005601400350087522,0.5225806451612903,0.15393848462115528,0.036059014753688425,0.0097024256064016,0.9468922902952224
4288,0.2027459954233409,0.1981693363844393,0,0.742,0.36,0.0,0.0,0.0,,0.9990458015267175,0.0,0.3,0.0,4.2,2.05,2.37,0.0,17.59,45.93,620.98,620.98,98.35,100.0,10.61,3.25,100.0,13.17,22.89,0.63,23.09,23.79,69.6,82.0,3.3334446380837828,0.8356979405034325,0.004576659038901602,0.4974828375286041,0.12265446224256293,0.018306636155606407,0.005034324942791762,0.9298664122137404
4289,0.239278885550396,0.2313575525812619,0,0.738,0.37,1.0,0.0,0.0,2014.0,0.9960506446741781,0.0,0.2,0.0,8.2,2.21,1.93,0.39,16.48,42.51,697.37,697.37,99.58,100.0,16.8,5.33,100.0,11.12,10.12,0.69,20.01,21.18,79.0,85.5,3.571374462510507,0.8732586724938541,0.0068287353182190655,0.5266320677410543,0.10912319038514068,0.017208413001912046,0.009560229445506692,0.9140434429085841
4290,0.2469170640855603,0.232779298473347,0,0.776,0.44,0.0,0.0,0.0,,0.9707337371122104,0.0,0.0,0.0,0.0,3.79,2.4,0.1,22.34,42.71,862.86,862.86,98.97,99.88,13.61,5.29,99.81,11.88,14.45,0.0,23.06,25.31,71.4,87.8,4.285835893899973,1.0951830008183536,0.0018624601405310833,0.5672319891638683,0.2122640178344668,0.06967294071168553,0.004938341281711206,0.9234361274215174
4291,0.247125890736342,0.2340142517814726,0,0.748,0.43,0.0,0.0,0.0,,0.996734960411395,0.0,0.4,0.0,10.8,1.14,4.24,0.42,20.16,44.98,688.4,689.06,99.18,99.95,15.85,5.71,99.68,12.06,14.93,0.58,18.98,21.34,89.25,90.28571428571428,3.6834519295240415,0.8036104513064133,0.003040380047505938,0.4826603325415677,0.126270783847981,0.014346793349168645,0.007695961995249406,0.8976410088972329
4292,0.1948560246016214,0.1828347777467151,0,0.744,0.39,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,2.8000000000000003,1.08,0.85,0.0,14.94,41.12,705.3,705.3,96.22,100.0,26.63,7.76,100.0,6.67,16.44,0.56,21.87,22.62,72.9,82.3,4.162515055392652,0.825272574783338,0.001817165222253285,0.4688286273413475,0.08372938216382443,0.011462119094213028,0.008806262230919765,0.964509394572025
4293,0.2393275406120136,0.230638458632414,0,0.745,0.53,0.0,0.0,0.0,,0.9968344412788858,0.0,0.3,0.0,3.8,3.2,6.25,1.63,15.41,48.9,703.55,704.89,97.27,100.0,16.67,7.7,99.95,11.03,28.61,0.76,20.02,22.130000000000003,84.8,89.9,2.329661636693538,0.7041934265205894,0.0013222516055912353,0.43917642614280317,0.07763505855685682,0.01095579901775595,0.006989044200982244,0.796454574232352
4294,0.3013617525162818,0.2837689249767403,0,0.691,0.49,0.0,0.0,0.0,,0.9977460555972952,0.0,0.2,0.0,2.4000000000000004,0.25,23.26,6.08,19.23,62.91,411.0,412.54,84.43,99.93,36.03,7.13,99.16,8.84,25.79,1.67,18.73,22.54,100.0,100.0,1.9666954259562133,0.49445995094307704,0.0026220079506047533,0.24156305506216696,0.12492599171107165,0.015393724097098875,0.00600524401590121,0.49211119459053343
4295,0.2121577528727479,0.200312101007235,0,0.695,0.42,0.0,0.0,0.0,,0.9865610142630745,0.0,0.6,0.0,13.6,0.87,4.87,2.42,15.02,43.72,625.66,633.46,93.65,100.0,27.46,5.99,99.94,6.94,16.56,0.19,19.130000000000003,21.2,85.0,88.3,4.243739932910086,0.703858703362179,0.001276776847779827,0.381330685203575,0.1447723081288126,0.02142147822386154,0.0073060008511845655,0.7960697305863709
4296,0.1857142857142857,0.1809523809523809,0,0.747,0.33,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,0.13,1.4,0.0,10.41,40.67,666.93,666.93,100.0,100.0,22.19,5.86,100.0,10.19,11.78,0.0,27.73333333333333,24.5,53.333333333333336,71.1,3.3689748945043356,0.6619047619047619,0.0032967032967032967,0.40183150183150185,0.1021978021978022,0.011721611721611722,0.0032967032967032967,0.916025641025641
4297,0.1971416561580496,0.1878940731399747,0,0.73,0.36,0.0,0.0,0.0,,1.0,0.0,0.0,0.0,0.0,1.25,1.96,0.27,10.44,41.86,717.97,717.97,99.63,99.78,13.16,4.33,99.89,10.57,17.66,0.95,27.73333333333333,24.5,53.333333333333336,71.1,3.354041892183932,0.5842791088692728,0.0029424127784783522,0.36527952921395546,0.055065153425809164,0.004203446826397646,0.012189995796553174,0.8501857201815931
4298,0.1749659414192411,0.1783818167247666,0,0.735,0.45,0.0,1.0,1.0,,0.9983807184781252,0.0,0.8,0.0,34.6,0.5,7.05,1.58,15.87,42.28,622.77,623.04,98.54,99.49,43.3,11.04,99.95,3.99,16.79,3.12,16.369999999999997,20.25,88.6,90.8,7.950186310962292,0.6431111511800297,0.00398184877990143,0.3743238369996394,0.13196197459630565,0.023861040990503665,0.004167167528148415,1.0
4299,0.2540351871866196,0.2482415265498485,0,0.749,0.5,0.0,0.0,0.0,,0.9928467874269146,0.0,0.7,0.0,35.6,2.02,8.98,2.89,22.09,46.68,676.52,677.58,97.2,97.69,40.7,9.9,99.9,6.31,18.86,3.14,16.09,20.73,95.2,92.8,5.893399050561097,,,,,,,0.973330784304354
4300,0.2124314442413162,0.1839122486288848,0,0.727,0.38,0.0,0.0,0.0,,0.9937086092715232,0.0,0.2,0.0,8.4,1.92,4.81,1.08,17.23,44.29,584.76,585.49,96.06,98.94,9.19,3.67,99.79,11.82,25.62,2.36,21.8,24.45,73.6,76.22222222222223,2.4970443657401336,0.703473491773309,0.0032906764168190127,0.4014625228519196,0.14881170018281537,0.01060329067641682,0.005850091407678245,0.8268211920529801
4301,0.2268564935498964,0.2161620212552636,0,0.732,0.45,0.0,0.0,1.0,,0.9959926213345207,0.0,0.6,0.0,13.6,0.84,5.92,1.57,15.73,44.14,707.37,707.85,91.87,99.5,38.12,6.21,100.0,5.17,19.19,0.98,19.130000000000003,21.2,85.0,88.3,4.91325823595261,0.7982755163424905,0.00481251253258472,0.41019985295100597,0.17812980415747612,0.0255330526034356,0.013835973531181071,0.7313784110425545
4302,0.2606420716566158,0.2485810571124512,0,0.787,0.57,0.0,0.0,0.0,,0.9919106593170592,0.1,0.1,0.2,3.2,2.38,2.94,0.35,16.37,42.08,1048.6,1048.6,98.92,99.88,21.0,6.25,100.0,10.06,14.86,0.05,17.31,19.1,82.7,88.1,4.464860866575994,0.9516376965827126,0.004020338181388199,0.5499586141657798,0.1796736431358638,0.041947499113160695,0.00277876315478302,0.8887536688381416
4303,0.2500708014726706,0.2435570659869725,0,0.696,0.38,0.0,0.0,0.0,,0.9974081055607917,0.0,0.4,0.0,10.8,0.81,3.0,0.55,13.72,46.24,533.76,534.2,95.5,100.0,23.78,7.15,99.92,6.2,8.51,0.47,18.98,21.34,89.25,90.28571428571428,2.9032013700913017,0.7419994335882186,0.0076465590484282074,0.43103936561880485,0.08722741433021806,0.006513735485698103,0.012744265080713678,0.855325164938737
4304,0.1936030502012285,0.1922262232577843,0,0.74,0.41,0.0,0.0,0.0,,0.9957188371166866,0.0,0.1,0.0,9.8,1.76,1.91,0.82,13.09,40.3,686.89,686.89,98.14,99.66,22.22,6.43,100.0,6.72,17.63,0.21,19.75,22.18,78.0,78.2,4.846913952856267,0.8657064181317518,0.0037068417708112688,0.47892395678881594,0.1706206312221987,0.028277907223045965,0.0037068417708112688,0.7975906013540423
4305,0.2407812073204042,0.2264408631521442,0,0.76,0.39,0.0,0.0,0.0,,0.9969541910331384,0.0,0.3,0.0,4.2,2.04,4.95,0.66,15.86,41.37,670.65,673.25,99.52,100.0,13.76,2.75,100.0,10.86,20.46,0.0,23.09,23.79,69.6,82.0,3.2073304653551538,,,,,,,0.8322368421052632
4306,0.215900233826968,0.2178487918939984,0,0.74,0.43,0.0,0.0,0.0,,0.9853273137697517,0.0,0.2,0.0,8.4,0.74,3.82,1.45,10.56,45.4,597.74,598.9,98.5,99.49,19.67,8.1,99.88,8.62,14.89,1.14,21.8,24.45,73.6,76.22222222222223,2.2704227769964476,0.5272798129384255,0.0,0.37334372564302415,0.04676539360872954,0.006235385814497272,0.003897116134060795,0.789691497366441
4307,0.324582338902148,0.3068931629931208,0,0.704,0.45,0.0,0.0,0.0,,0.9865414710485133,0.0,0.2,0.0,1.2,1.93,14.46,5.16,21.15,51.11,493.91,494.85,88.73,98.62,20.46,9.71,99.3,8.32,14.59,2.3,22.44,24.93,72.4,73.66666666666667,2.518639553701752,0.6880527867471571,0.0019654639898918995,0.37399971921943004,0.16130843745612802,0.02976274041836305,0.008984978239505826,0.6375586854460094
4308,0.2463080168776371,0.2323688969258589,0,0.732,0.43,0.0,0.0,0.0,,0.9917754569190601,0.0,0.4,0.0,13.2,2.57,6.9,1.47,20.48,46.34,618.77,619.95,96.31,100.0,14.66,3.32,99.85,10.08,21.64,0.17,21.03333333333333,18.875,73.33333333333333,92.0,3.4315563909640954,0.8019891500904159,0.003993369499698613,0.474080771549126,0.12213682941531043,0.018309222423146473,0.003616636528028933,0.7988250652741514
4309,0.2192103712433706,0.223728147711648,0,0.758,0.41,0.0,0.0,0.0,,0.9971087820744489,0.0,0.0,0.0,0.0,3.82,0.42,0.42,18.76,45.86,832.72,834.49,99.35,100.0,12.01,4.27,100.0,13.77,24.04,0.12,27.73333333333333,24.5,53.333333333333336,71.1,3.3994899421116576,0.8762522097819682,0.0019642506383814574,0.5008839127872716,0.09899823217442545,0.025142408171282656,0.004910626595953644,0.848933863389953
4310,0.2624873609706774,0.2438459417225848,0,0.797,0.49,0.0,0.0,0.0,,0.9961048596512923,0.0,0.3,0.0,4.2,3.78,2.46,0.35,19.79,41.56,944.0,944.0,99.68,99.87,11.58,5.99,99.95,11.35,20.1,0.17,23.09,23.79,69.6,82.0,4.5944783976685715,1.196451879768361,0.0020222446916076846,0.5914514201672948,0.2491773140913687,0.1060207739681956,0.004485706406838864,0.9693644120192902
4311,0.2415094339622641,0.220754716981132,0,0.703,0.4,0.0,0.0,0.0,,0.9987204094689699,0.0,0.3,0.0,3.8,0.65,5.17,1.21,24.15,48.15,510.09,510.59,94.16,100.0,16.4,3.76,99.74,11.07,14.76,1.53,20.02,22.130000000000003,84.8,89.9,2.7612917675121604,0.5911949685534591,0.005660377358490566,0.33584905660377357,0.09874213836477988,0.00880503144654088,0.008176100628930818,0.5438259756877799
4312,0.2009625876268627,0.2029206463088352,0,0.738,0.43,0.0,0.0,1.0,,0.9983125972930258,0.0,0.7,0.0,39.0,0.63,7.58,2.02,16.97,43.57,587.83,588.19,99.18,99.78,44.01,10.45,99.86,4.31,17.28,4.8,16.669999999999998,20.86,84.3,82.2,8.418164052864498,0.5850933440951825,0.002593306727650479,0.40129740071446723,0.07973483999222755,0.008953260690850933,0.0031986607476495823,0.9551293477356719
4313,0.2750157331655129,0.2655758338577721,0,0.727,0.4,0.0,0.0,0.0,,0.9988584474885844,0.0,0.0,0.0,0.0,0.0,7.92,1.22,14.59,51.3,511.8,511.8,96.95,99.29,10.18,8.55,100.0,15.53,21.78,2.32,23.06,25.31,71.4,87.8,1.9560450343825446,0.5796098174952801,0.0031466331025802393,0.3568281938325991,0.07426054122089365,0.0025173064820641915,0.007551919446192574,0.8093607305936074
4314,0.1947467166979362,0.1909943714821763,0,0.747,0.37,0.0,0.0,0.0,,0.9986679986679987,0.0,0.1,0.0,1.2,2.07,2.41,0.37,23.88,42.63,663.83,663.83,99.35,100.0,11.03,3.16,100.0,15.22,27.59,0.0,21.25,24.94,81.0,77.5,2.568683148660695,0.7849906191369606,0.002626641651031895,0.4645403377110694,0.1200750469043152,0.01275797373358349,0.00300187617260788,0.8121878121878122
4315,0.2357602773650322,0.2242446755819712,0,0.715,0.41,0.0,0.0,0.0,,0.900373599003736,0.1,0.0,0.2,0.0,2.15,6.0,2.01,12.76,47.37,632.97,633.94,99.04,100.0,15.99,6.24,100.0,9.69,20.88,1.03,21.7,25.64,77.2,75.2,2.7348969710058957,0.9045319465081724,0.0035908865775136204,0.5547300643883111,0.10339276869737493,0.020802377414561663,0.01770678553739475,0.7889943960149439
4316,0.2126245847176079,0.2233296419342931,0,0.713,0.46,0.0,0.0,0.0,,1.0,0.0,1.0,0.0,60.6,2.86,14.89,5.44,13.98,44.78,544.03,545.17,96.82,100.0,13.09,12.4,100.0,10.07,21.45,0.37,18.4,17.94,84.1,96.5,2.4843043948565477,,,,,,,0.8879462707670555
4317,0.2138565550390231,0.2010875502203017,0,0.78,0.46,0.0,0.0,1.0,,0.9966043183530002,0.0,0.0,0.0,0.0,3.34,3.34,0.65,21.05,42.34,846.57,846.58,99.79,99.93,20.57,5.58,99.98,7.6,15.4,0.22,21.630000000000003,22.25,72.6,74.5,6.011445082372024,1.156480998215738,0.0019096863987441385,0.6701138124542302,0.25424723156161366,0.03509857946844364,0.0025974971779528324,0.9824441375847351
4318,0.2257680962797539,0.2192742433365599,0,0.703,0.4,0.0,0.0,1.0,,0.9973263763012067,0.0,0.7,0.0,39.0,0.32,9.32,2.75,15.01,46.69,483.98,485.0,98.81,97.89,49.97,10.21,99.85,3.8,15.8,6.98,16.669999999999998,20.86,84.3,82.2,7.8926450713486505,0.43783965061241914,0.001989314105837608,0.2979321803949665,0.08248412740756549,0.008307863507137903,0.0017454135258115411,0.9979672691491015
4319,0.2134363228913365,0.2106708625375482,0,0.731,0.44,0.0,0.0,1.0,,0.9378666301936112,0.0,0.7,0.0,39.0,0.39,6.83,1.75,14.73,41.28,632.42,632.7,97.81,98.51,43.6,10.21,99.9,4.59,15.31,4.55,16.669999999999998,20.86,84.3,82.2,6.6717731213057325,0.6420349973775807,0.0029657178276832116,0.4248891431840938,0.10496352453154055,0.013512611452820292,0.0023935536165546178,0.9212789884805933
4320,0.1787117046347211,0.1661429693637078,0,0.763,0.37,0.0,0.0,0.0,,1.0,0.0,0.2,0.0,1.0,3.41,0.88,0.59,21.05,41.14,712.72,712.72,94.17,99.82,4.72,5.84,100.0,12.08,14.88,0.0,25.4,23.066666666666663,65.5,99.66666666666669,2.910102447481416,0.7820109976433621,0.002356637863315004,0.4049489395129615,0.13040062843676356,0.02474469756480754,0.00589159465828751,0.8334564254062038
4321,0.255654818475575,0.2526135715643414,0,0.709,0.42,0.0,0.0,0.0,,0.989159891598916,0.0,0.3,0.0,3.8,1.87,5.68,1.79,14.41,45.07,565.41,565.41,97.21,99.78,17.73,10.15,99.69,11.55,16.33,0.87,20.02,22.130000000000003,84.8,89.9,2.6933872730959503,0.7713362478616232,0.006652727618323513,0.45048469872647784,0.11784831781030222,0.014826078692263827,0.009693974529557118,0.7452574525745257
4322,0.2532047677948948,0.2446587203418418,0,0.769,0.5,0.0,0.0,0.0,,0.9920213382813406,0.0,0.3,0.0,3.8,3.89,6.94,1.23,15.26,44.49,786.83,786.99,99.19,99.88,17.91,6.77,99.68,10.28,12.48,0.22,20.02,22.130000000000003,84.8,89.9,4.158892978831998,0.8851062633531992,0.0030360958056898685,0.5005903519622175,0.19158326773867088,0.039778477454177445,0.0035983357697065106,0.9090107851095907
4323,0.1877180739706908,0.185973482205164,0,0.723,0.42,0.0,0.0,0.0,,0.9980920581922251,0.0,0.1,0.0,1.2,1.56,2.39,1.23,9.1,39.77,736.47,736.47,95.77,99.67,27.75,4.35,100.0,8.85,17.37,0.55,21.25,24.94,81.0,77.5,2.76455963219416,0.8698534542916957,0.0027913468248429866,0.5083740404745289,0.16399162595952546,0.016050244242847175,0.024773203070481507,0.8957786787502982
4324,0.2122607220741458,0.2139568693966561,0,0.719,0.35,0.0,0.0,0.0,,1.0,0.0,0.2,0.0,2.2,0.8,7.38,1.0,8.37,43.15,575.08,575.08,99.47,100.0,25.75,7.45,100.0,7.29,9.96,0.63,15.54,22.96,84.4,83.6,2.829097281003262,0.5633632178337775,0.003876908165737824,0.3687908892658105,0.053549794039253695,0.00363460140537921,0.007026896050399806,0.8090065625707173
4325,0.2321258341277407,0.2174690181124881,0,0.747,0.45,0.0,0.0,0.0,,0.995032336676352,0.0,0.3,0.0,4.2,2.89,2.29,0.5,15.06,40.73,771.92,771.92,99.67,99.81,11.01,5.53,100.0,10.63,19.28,0.47,23.09,23.79,69.6,82.0,2.8317377888002557,0.9612726406101049,0.003336510962821735,0.5498093422306959,0.12071020019065777,0.037178265014299335,0.013822688274547188,0.8514387477739245
4326,0.3142503097893432,0.2997521685254027,0,0.717,0.45,0.0,0.0,0.0,,0.8903855085926614,0.0,0.1,0.0,2.6,0.84,6.15,1.76,18.11,48.79,608.58,608.93,97.83,99.26,20.5,7.15,99.33,9.6,12.71,0.32,21.46,24.28,71.8,76.6,2.478599444544199,0.6484510532837671,0.001486988847583643,0.40247831474597273,0.09368029739776952,0.019454770755885996,0.01090458488228005,0.7741755689735254
4327,0.2285050348567002,0.2166279369997418,0,0.735,0.52,0.0,0.0,0.0,,0.9956188389923329,0.0,0.1,0.0,1.2,2.0,5.82,0.13,20.32,46.6,777.37,777.37,99.44,100.0,18.08,2.66,100.0,9.55,12.88,0.0,21.25,24.94,81.0,77.5,2.6530457535454453,0.6622773044151821,0.0018073844564936742,0.356571133488252,0.11309062742060419,0.022463206816421378,0.010586108959462949,0.736473165388828
4328,0.2611443014705882,0.2524126838235294,0,0.739,0.38,0.0,0.0,0.0,,0.9952202436738519,0.0,0.1,0.0,2.6,0.86,4.47,1.15,14.05,45.01,610.2,610.2,98.95,99.64,23.54,8.61,99.62,8.04,11.93,0.08,21.46,24.28,71.8,76.6,3.4469646607163433,0.7510340073529411,0.002642463235294118,0.4110753676470588,0.14705882352941177,0.04159007352941176,0.00505514705882353,0.9085285848172446
4329,0.2441344324667089,0.2411752272246882,0,0.728,0.4,0.0,0.0,0.0,,0.9979723502304148,0.0,0.1,0.0,2.6,2.09,6.49,0.47,15.51,50.44,532.14,532.14,98.88,99.9,23.22,8.72,99.49,10.14,12.83,0.43,21.46,24.28,71.8,76.6,3.07826416135712,0.5874022405411118,0.0016909744240118367,0.3792010145846544,0.07440287465652082,0.004438807863031071,0.008666243923060663,0.8737327188940092
4330,0.3150804419461135,0.289914066033469,0,0.753,0.53,0.0,0.0,0.0,,0.9982622179446049,0.0,0.1,0.0,0.4,1.57,4.08,1.58,20.1,41.02,901.23,901.23,99.72,99.9,18.17,7.38,100.0,8.08,17.16,0.16,22.79,25.41,75.0,72.4,3.2026095071700396,1.047037539574853,0.0035213542676229242,0.49909543193125283,0.16033469018543645,0.08677392259481811,0.007818052594171997,0.9640412790075927
4331,0.2193913658881811,0.2008621244290034,0,0.725,0.41,0.0,0.0,0.0,,0.9966422295595725,0.0,0.0,0.0,0.0,2.35,3.52,0.24,18.96,38.97,741.42,742.05,93.49,99.83,20.96,7.12,99.68,8.76,20.45,0.43,27.73333333333333,24.5,53.333333333333336,71.1,3.8671528559787127,0.9079328314997105,0.0019944669626198288,0.4876150035385704,0.1809817924467606,0.0431062214501705,0.005726050312037573,0.8844926968492921
4332,0.2732218683651805,0.2600185774946921,0,0.675,0.55,0.0,0.0,0.0,,0.9907767529725525,0.0,1.0,0.0,4.4,0.6,28.17,11.13,26.65,53.65,412.51,423.54,82.07,99.45,25.68,9.34,99.56,8.78,22.39,1.72,17.25,18.07,82.8,94.1,3.608611392118767,0.5431926751592356,0.003914543524416136,0.2783970276008493,0.13455414012738853,0.013468683651804671,0.004578025477707006,0.4018779864429381
4333,0.1845031517812876,0.179686946667611,0,0.718,0.49,0.0,0.0,0.0,,0.9971296203041595,0.0,0.0,0.0,0.0,2.49,8.09,3.03,15.75,47.62,664.56,664.56,98.89,99.8,23.99,9.56,99.85,7.21,20.31,1.99,22.1,23.68,76.8,79.7,3.663127078056522,0.786245484807706,0.0039662865642042635,0.4715631418655712,0.09455343862879807,0.04979106168992138,0.014731921524187265,0.9680229630375667
4334,0.2398196844477836,0.2312546957175056,0,0.719,0.42,0.0,0.0,0.0,,0.9924125666864256,0.1,0.0,0.2,0.0,1.4,7.02,1.59,25.79,45.51,619.41,624.84,94.34,100.0,11.43,5.52,97.65,12.31,19.61,0.3,21.7,25.64,77.2,75.2,2.4588971351825695,0.9074380165289256,0.0036063110443275734,0.48850488354620586,0.16964688204357625,0.03005259203606311,0.005108940646130729,0.7888559573206876
4335,0.2470231146392715,0.2421200093392481,0,0.737,0.42,0.0,0.0,0.0,,0.9969927826784283,0.0,0.0,0.0,0.0,0.59,5.7,1.27,17.39,44.95,615.78,615.78,98.48,99.68,24.87,9.13,100.0,8.78,17.62,0.84,27.73333333333333,24.5,53.333333333333336,71.1,2.591745415274387,0.7519262199392949,0.005486808311930889,0.41349521363530234,0.105650245155265,0.03327107167872986,0.021363530235816018,0.8948476343223737
